Dcc, 00:26:55,454 	 INFO  	 Current state: Relaxed 		
Dcc, 00:31:07,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:07,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:07,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:07,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:31:07,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:31:07,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:31:07,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:31:08,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:08,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:08,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:08,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:09,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:09,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:09,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:09,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:09,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:31:09,460 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:31:09,460 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:31:09,460 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:31:10,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:10,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:10,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:10,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:11,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:11,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:11,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:11,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:11,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:31:11,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:31:11,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:31:11,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:31:12,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:12,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:12,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:12,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:13,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:13,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:13,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:13,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:13,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:31:13,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:31:13,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:31:13,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:31:14,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:14,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:14,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:14,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:15,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:15,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:15,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:15,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:15,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:31:15,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:31:15,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:31:15,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:31:16,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:16,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:16,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:16,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:17,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:17,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:17,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:17,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:17,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:31:17,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:31:17,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:31:17,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:31:18,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:18,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:18,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:18,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:19,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:19,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:19,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:19,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:19,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:31:19,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:31:19,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:31:19,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:31:20,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:20,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:20,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:20,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:21,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:21,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:21,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:21,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:21,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:31:21,460 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:31:21,460 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:31:21,460 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:31:22,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:22,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:22,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:22,458 	 DEBUG 	 dccInfo sent 		
